Feature,Mean Importance,Lower Bound,Upper Bound
X1,0.11424785894928313,0.08199098265631244,0.14650473524225383
X3,0.11911731846784883,0.0856333553809404,0.15260128155475725
X0,0.20731102258895123,0.16172384208749796,0.2528982030904045
X2,0.5593237999939168,0.49224418465300634,0.6264034153348272
