Feature,Mean Importance,Lower Bound,Upper Bound
X2,0.2543236523598015,0.1456893097911034,0.3629579949284995
X1,0.30253889798183686,0.1801359565369781,0.4249418394266957
X0,0.4431374496583617,0.2963785303905115,0.589896368926212
