Feature,Mean Importance,Lower Bound,Upper Bound
X0,0.05689993530320523,0.029378826951517188,0.08442104365489328
X1,0.057037369955602144,0.03379603299148025,0.08027870691972404
X2,0.8860626947411927,0.8365312224302658,0.9355941670521195
