Feature,Mean Importance,Lower Bound,Upper Bound
X0,0.03394569467526316,0.01680580405507875,0.05108558529544758
X3,0.07860668423486715,0.04866895246041596,0.10854441600931834
X1,0.09185777290480376,0.03516752549594737,0.14854802031366016
X4,0.1092826476945237,0.03594676399845419,0.18261853139059323
X5,0.1421144963307106,0.055997485292654525,0.22823150736876666
X2,0.5441927041598316,0.41420594540014544,0.6741794629195178
