Feature,Mean Importance,Lower Bound,Upper Bound
X2,0.22119380064247687,0.1275889274998794,0.3147986737850743
X1,0.32862622773289907,0.15607207911962412,0.5011803763461741
X0,0.4501799716246241,0.28552930995365383,0.6148306332955944
