Feature,Mean Importance,Lower Bound,Upper Bound
X3,0.12150754394674547,0.048728040502603064,0.19428704739088787
X1,0.12578848492826133,0.0783381658739595,0.17323880398256317
X0,0.20113130078288524,0.14948472438888633,0.25277787717688416
X2,0.551572670342108,0.44792967641817966,0.6552156642660363
