Feature,Mean Importance,Lower Bound,Upper Bound
X0,0.008430731224023106,0.0047810144668734116,0.0120804479811728
X5,0.009053673769937185,0.004267245769411164,0.013840101770463206
X2,0.027965339224036802,0.010468651286119164,0.04546202716195444
X4,0.030098918153480245,0.01783925231006704,0.04235858399689345
X1,0.06072249769352818,0.042107599817210316,0.07933739556984605
X3,0.06425229267728258,0.043934618342292155,0.08456996701227298
X7,0.28452402899269463,0.24726036349331357,0.32178769449207567
X6,0.5149525182650173,0.4581841881390596,0.571720848390975
