Feature,Mean Importance,Lower Bound,Upper Bound
X4,0.0368607960222125,0.016944129678582734,0.05677746236584227
X6,0.0863191590030353,0.04756896333845122,0.12506935466761937
X1,0.12246758484403984,0.06764912118359444,0.17728604850448526
X2,0.1353237682949392,0.06088519798376911,0.2097623386061093
X0,0.1743467733104656,0.11595280494438744,0.23274074167654374
X5,0.18171600820677425,0.07864299993492538,0.2847890164786231
X3,0.2629659103185333,0.14516145425268284,0.38077036638438366
