Feature,Mean Importance,Lower Bound,Upper Bound
X5,0.06260450282034347,0.016791383564778606,0.10841762207590833
X0,0.076879961755557,0.00890130685023896,0.14485861666087507
X1,0.1710965646082064,0.06368792113545654,0.27850520808095625
X4,0.17288141210830815,0.033049089304724916,0.31271373491189136
X3,0.18418364018296807,0.08214127149219388,0.28622600887374217
X2,0.33235391852461693,0.20410877774498493,0.46059905930424894
