Feature,Mean Importance,Lower Bound,Upper Bound
X0,0.05623926051723522,0.005213556608977616,0.10726496442549283
X5,0.0614588479927964,0.03401349569722465,0.08890420028836814
X3,0.11173213368490255,0.05828471408589519,0.1651795532839099
X1,0.12306919832679236,0.027669813602046657,0.21846858305153805
X4,0.1564884406337288,0.055870765275825796,0.2571061159916318
X2,0.4910121188445447,0.35639545488098284,0.6256287828081066
