Feature,Mean Importance,Lower Bound,Upper Bound
X0,0.05588400996332251,0.03487909607246036,0.07688892385418467
X1,0.055925348545183086,0.03470930681496409,0.07714139027540208
X2,0.8881906414914944,0.8484816196924325,0.9278996632905563
