Feature,Mean Importance,Lower Bound,Upper Bound
X2,0.20967194839903597,0.12787257052691706,0.2914713262711549
X1,0.37622778371225085,0.2516201333001321,0.5008354341243696
X0,0.4141002678887131,0.2684329353848556,0.5597676003925707
