Feature,Mean Importance,Lower Bound,Upper Bound
X1,0.08876943564263563,0.06372262150388913,0.11381624978138213
X3,0.1299749769935097,0.0833285461379221,0.17662140784909733
X0,0.20128930300540732,0.1491372008064295,0.25344140520438513
X2,0.5799662843584473,0.5083489392204429,0.6515836294964519
