Feature,Mean Importance,Lower Bound,Upper Bound
X4,0.03541997415265516,0.019443944717360488,0.05139600358794982
X1,0.0946361311801131,0.029825588798277698,0.15944667356194853
X0,0.1036749428749638,0.04697611307321804,0.16037377267670958
X6,0.11442420979700264,0.04142038592202123,0.18742803367198407
X2,0.11472614626668765,0.07650920747369637,0.1529430850596789
X5,0.13498701951029868,0.04128665185535872,0.22868738716523862
X3,0.40213157621827905,0.23613116412894364,0.5681319883076145
