Feature,Mean Importance,Lower Bound,Upper Bound
X1,0.0830666909428447,0.05497146378652861,0.11116191809916079
X0,0.09575958571434082,0.0509589271388375,0.14056024428984412
X2,0.8211737233428145,0.7510340024355486,0.8913134442500803
