Feature,Mean Importance,Lower Bound,Upper Bound
X4,0.026872540608452393,0.019375932756695725,0.03436914846020907
X2,0.08520384187206481,0.052057073678563964,0.11835061006556565
X1,0.09750078524272993,0.052472691974132485,0.14252887851132737
X6,0.11290488060214447,0.03858288330619823,0.18722687789809073
X5,0.15096383349415607,0.08449682308825673,0.2174308439000554
X0,0.21105147266226232,0.10732294552983201,0.3147799997946926
X3,0.3155026455181901,0.17312450481662517,0.457880786219755
